emdb_id,f1_score,kde_value,mean_value
4272,0.7444379797552381,1.3505312161304786,0.5606125
4272,0.7444379797552381,1.3625600154073816,0.5606125
4272,0.7444379797552381,1.3746083996350849,0.5606125
4272,0.7444379797552381,1.3866735537808836,0.5606125
4272,0.7444379797552381,1.3987526156523848,0.5606125
4272,0.7444379797552381,1.4108426767019084,0.5606125
4272,0.7444379797552381,1.422940782873204,0.5606125
4272,0.7444379797552381,1.435043935490321,0.5606125
4272,0.7444379797552381,1.4471490921886956,0.5606125
4272,0.7444379797552381,1.459253167888192,0.5606125
4272,0.7444379797552381,1.471353035808111,0.5606125
4272,0.7444379797552381,1.4834455285237789,0.5606125
4272,0.7444379797552381,1.495527439064585,0.5606125
4272,0.7444379797552381,1.5075955220531807,0.5606125
4272,0.7444379797552381,1.5196464948854544,0.5606125
4272,0.7444379797552381,1.5316770389509513,0.5606125
4272,0.7444379797552381,1.5436838008933074,0.5606125
4272,0.7444379797552381,1.555663393910311,0.5606125
4272,0.7444379797552381,1.5676123990928696,0.5606125
4272,0.7444379797552381,1.5795273668026972,0.5606125
4272,0.7444379797552381,1.5914048180877887,0.5606125
4272,0.7444379797552381,1.6032412461352177,0.5606125
4272,0.7444379797552381,1.6150331177606296,0.5606125
4272,0.7444379797552381,1.6267768749335731,0.5606125
4272,0.7444379797552381,1.6384689363379725,0.5606125
4272,0.7444379797552381,1.650105698967039,0.5606125
4272,0.7444379797552381,1.661683539751577,0.5606125
4272,0.7444379797552381,1.6731988172209697,0.5606125
4272,0.7444379797552381,1.6846478731958343,0.5606125
4272,0.7444379797552381,1.6960270345114037,0.5606125
4272,0.7444379797552381,1.707332614770594,0.5606125
4272,0.7444379797552381,1.7185609161257898,0.5606125
4272,0.7444379797552381,1.7297082310881,0.5606125
4272,0.7444379797552381,1.7407708443632233,0.5606125
4272,0.7444379797552381,1.7517450347123769,0.5606125
4272,0.7444379797552381,1.7626270768375245,0.5606125
4272,0.7444379797552381,1.773413243289295,0.5606125
4272,0.7444379797552381,1.7840998063965634,0.5606125
4272,0.7444379797552381,1.794683040216198,0.5606125
4272,0.7444379797552381,1.805159222501855,0.5606125
4272,0.7444379797552381,1.815524636690238,0.5606125
4272,0.7444379797552381,1.8257755739035273,0.5606125
4272,0.7444379797552381,1.835908334966559,0.5606125
4272,0.7444379797552381,1.8459192324372091,0.5606125
4272,0.7444379797552381,1.8558045926485915,0.5606125
4272,0.7444379797552381,1.8655607577615108,0.5606125
4272,0.7444379797552381,1.8751840878255992,0.5606125
4272,0.7444379797552381,1.8846709628476632,0.5606125
4272,0.7444379797552381,1.8940177848655353,0.5606125
4272,0.7444379797552381,1.9032209800259776,0.5606125
4272,0.7444379797552381,1.9122770006648744,0.5606125
4272,0.7444379797552381,1.921182327388178,0.5606125
4272,0.7444379797552381,1.9299334711518692,0.5606125
4272,0.7444379797552381,1.9385269753393564,0.5606125
4272,0.7444379797552381,1.9469594178345344,0.5606125
4272,0.7444379797552381,1.9552274130889433,0.5606125
4272,0.7444379797552381,1.9633276141811413,0.5606125
4272,0.7444379797552381,1.9712567148667803,0.5606125
4272,0.7444379797552381,1.9790114516175445,0.5606125
4272,0.7444379797552381,1.9865886056473183,0.5606125
4272,0.7444379797552381,1.9939850049237675,0.5606125
4272,0.7444379797552381,2.001197526163739,0.5606125
4272,0.7444379797552381,2.008223096810675,0.5606125
4272,0.7444379797552381,2.0150586969923965,0.5606125
4272,0.7444379797552381,2.021701361457466,0.5606125
4272,0.7444379797552381,2.0281481814885547,0.5606125
4272,0.7444379797552381,2.0343963067910162,0.5606125
4272,0.7444379797552381,2.0404429473550585,0.5606125
4272,0.7444379797552381,2.0462853752898305,0.5606125
4272,0.7444379797552381,2.051920926627759,0.5606125
4272,0.7444379797552381,2.0573470030976257,0.5606125
4272,0.7444379797552381,2.062561073864485,0.5606125
4272,0.7444379797552381,2.0675606772352713,0.5606125
4272,0.7444379797552381,2.072343422328095,0.5606125
4272,0.7444379797552381,2.0769069907039603,0.5606125
4272,0.7444379797552381,2.081249137959304,0.5606125
4272,0.7444379797552381,2.0853676952778795,0.5606125
4272,0.7444379797552381,2.089260570940472,0.5606125
4272,0.7444379797552381,2.092925751791159,0.5606125
4272,0.7444379797552381,2.096361304658532,0.5606125
4272,0.7444379797552381,2.09956537773075,0.5606125
4272,0.7444379797552381,2.102536201882853,0.5606125
4272,0.7444379797552381,2.1052720919552677,0.5606125
4272,0.7444379797552381,2.1077714479821728,0.5606125
4272,0.7444379797552381,2.110032756368522,0.5606125
4272,0.7444379797552381,2.112054591014509,0.5606125
4272,0.7444379797552381,2.1138356143865757,0.5606125
4272,0.7444379797552381,2.115374578533604,0.5606125
4272,0.7444379797552381,2.1166703260474873,0.5606125
4272,0.7444379797552381,2.11772179096702,0.5606125
4272,0.7444379797552381,2.118527999624248,0.5606125
4272,0.7444379797552381,2.119088071432243,0.5606125
4272,0.7444379797552381,2.119401219613734,0.5606125
4272,0.7444379797552381,2.1194667518696346,0.5606125
4272,0.7444379797552381,2.119284070986739,0.5606125
4272,0.7444379797552381,2.1188526753841894,0.5606125
4272,0.7444379797552381,2.118172159597704,0.5606125
4272,0.7444379797552381,2.1172422147013963,0.5606125
4272,0.7444379797552381,2.116062628666514,0.5606125
4272,0.7444379797552381,2.114633286656601,0.5606125
4272,0.7444379797552381,2.1129541712589375,0.5606125
4272,0.7444379797552381,2.1110253626517257,0.5606125
4272,0.7444379797552381,2.1088470387068554,0.5606125
4272,0.7444379797552381,2.1064194750281273,0.5606125
4272,0.7444379797552381,2.103743044924619,0.5606125
4272,0.7444379797552381,2.1008182193193012,0.5606125
4272,0.7444379797552381,2.097645566592847,0.5606125
4272,0.7444379797552381,2.0942257523625663,0.5606125
4272,0.7444379797552381,2.0905595391967187,0.5606125
4272,0.7444379797552381,2.0866477862643986,0.5606125
4272,0.7444379797552381,2.0824914489209583,0.5606125
4272,0.7444379797552381,2.0780915782296665,0.5606125
4272,0.7444379797552381,2.0734493204195874,0.5606125
4272,0.7444379797552381,2.068565916280328,0.5606125
4272,0.7444379797552381,2.0634427004939915,0.5606125
4272,0.7444379797552381,2.05808110090495,0.5606125
4272,0.7444379797552381,2.0524826377280077,0.5606125
4272,0.7444379797552381,2.0466489226955296,0.5606125
4272,0.7444379797552381,2.0405816581443763,0.5606125
4272,0.7444379797552381,2.0342826360432538,0.5606125
4272,0.7444379797552381,2.0277537369614134,0.5606125
4272,0.7444379797552381,2.020996928979545,0.5606125
4272,0.7444379797552381,2.014014266543705,0.5606125
4272,0.7444379797552381,2.0068078892633605,0.5606125
4288,0.4066887167061294,4.020783958321139,0.20408599
4288,0.4066887167061294,4.042461564065542,0.20408599
4288,0.4066887167061294,4.062495336654701,0.20408599
4288,0.4066887167061294,4.080865687419507,0.20408599
4288,0.4066887167061294,4.0975553547715515,0.20408599
4288,0.4066887167061294,4.112549438415296,0.20408599
4288,0.4066887167061294,4.125835427940394,0.20408599
4288,0.4066887167061294,4.13740322571188,0.20408599
4288,0.4066887167061294,4.147245163994934,0.20408599
4288,0.4066887167061294,4.155356016270575,0.20408599
4288,0.4066887167061294,4.161733002718287,0.20408599
4288,0.4066887167061294,4.166375789860949,0.20408599
4288,0.4066887167061294,4.169286484387542,0.20408599
4288,0.4066887167061294,4.170469621188252,0.20408599
4288,0.4066887167061294,4.169932145656091,0.20408599
4288,0.4066887167061294,4.1676833903282615,0.20408599
4288,0.4066887167061294,4.163735045959171,0.20408599
4288,0.4066887167061294,4.158101127135284,0.20408599
4288,0.4066887167061294,4.150797932559575,0.20408599
4288,0.4066887167061294,4.141844000151119,0.20408599
4288,0.4066887167061294,4.131260057120934,0.20408599
4288,0.4066887167061294,4.119068965201842,0.20408599
4288,0.4066887167061294,4.105295661224815,0.20408599
4288,0.4066887167061294,4.089967093247954,0.20408599
4288,0.4066887167061294,4.0731121524585125,0.20408599
4288,0.4066887167061294,4.054761601079447,0.20408599
4288,0.4066887167061294,4.034947996524356,0.20408599
4288,0.4066887167061294,4.0137056120542205,0.20408599
4288,0.4066887167061294,3.991070354198692,0.20408599
4288,0.4066887167061294,3.9670796772130377,0.20408599
4288,0.4066887167061294,3.9417724948481947,0.20408599
4288,0.4066887167061294,3.9151890897179698,0.20408599
4288,0.4066887167061294,3.887371020551246,0.20408599
4288,0.4066887167061294,3.8583610276212315,0.20408599
4288,0.4066887167061294,3.8282029366455563,0.20408599
4288,0.4066887167061294,3.79694156145264,0.20408599
4288,0.4066887167061294,3.7646226057093157,0.20408599
4288,0.4066887167061294,3.7312925640041166,0.20408599
4288,0.4066887167061294,3.69699862257766,0.20408599
4288,0.4066887167061294,3.6617885599891316,0.20408599
4288,0.4066887167061294,3.62571064800274,0.20408599
4288,0.4066887167061294,3.5888135529729595,0.20408599
4288,0.4066887167061294,3.551146238001157,0.20408599
4288,0.4066887167061294,3.512757866128533,0.20408599
4288,0.4066887167061294,3.4736977048223743,0.20408599
4288,0.4066887167061294,3.4340150320035487,0.20408599
4288,0.4066887167061294,3.3937590438533154,0.20408599
4288,0.4066887167061294,3.3529787646270415,0.20408599
4288,0.4066887167061294,3.3117229586910786,0.20408599
4288,0.4066887167061294,3.2700400449876077,0.20408599
4288,0.4066887167061294,3.227978014119483,0.20408599
4288,0.4066887167061294,3.1855843482344093,0.20408599
4288,0.4066887167061294,3.142905943874989,0.20408599
4288,0.4066887167061294,3.099989037946747,0.20408599
4288,0.4066887167061294,3.0568791369432953,0.20408599
4288,0.4066887167061294,3.0136209495530597,0.20408599
4288,0.4066887167061294,2.9702583227579913,0.20408599
4288,0.4066887167061294,2.926834181520631,0.20408599
4288,0.4066887167061294,2.8833904721410066,0.20408599
4288,0.4066887167061294,2.8399681093512164,0.20408599
4288,0.4066887167061294,2.796606927200698,0.20408599
4288,0.4066887167061294,2.753345633771924,0.20408599
4288,0.4066887167061294,2.710221769751534,0.20408599
4288,0.4066887167061294,2.667271670869279,0.20408599
4288,0.4066887167061294,2.6245304342034035,0.20408599
4288,0.4066887167061294,2.582031888338281,0.20408599
4288,0.4066887167061294,2.5398085673480164,0.20408599
4288,0.4066887167061294,2.497891688567184,0.20408599
4288,0.4066887167061294,2.456311134099175,0.20408599
4288,0.4066887167061294,2.4150954360007564,0.20408599
4288,0.4066887167061294,2.3742717650719505,0.20408599
4288,0.4066887167061294,2.3338659231698125,0.20408599
4288,0.4066887167061294,2.293902338955977,0.20408599
4288,0.4066887167061294,2.254404066979066,0.20408599
4288,0.4066887167061294,2.215392789985194,0.20408599
4288,0.4066887167061294,2.1768888243426145,0.20408599
4288,0.4066887167061294,2.1389111284598745,0.20408599
4288,0.4066887167061294,2.101477314071086,0.20408599
4288,0.4066887167061294,2.0646036602566777,0.20408599
4288,0.4066887167061294,2.028305130063387,0.20408599
4288,0.4066887167061294,1.992595389583502,0.20408599
4288,0.4066887167061294,1.9574868293502208,0.20408599
4288,0.4066887167061294,1.9229905879033775,0.20408599
4288,0.4066887167061294,1.8891165773779486,0.20408599
4288,0.4066887167061294,1.855873510966625,0.20408599
4288,0.4066887167061294,1.823268932107055,0.20408599
4288,0.4066887167061294,1.7913092452442312,0.20408599
4288,0.4066887167061294,1.75999974801933,0.20408599
4288,0.4066887167061294,1.7293446647371196,0.20408599
4288,0.4066887167061294,1.6993471809659244,0.20408599
4288,0.4066887167061294,1.6700094791260844,0.20408599
4288,0.4066887167061294,1.641332774925579,0.20408599
4288,0.4066887167061294,1.613317354504446,0.20408599
4288,0.4066887167061294,1.5859626121530908,0.20408599
4288,0.4066887167061294,1.5592670884733573,0.20408599
4288,0.4066887167061294,1.5332285088554929,0.20408599
4288,0.4066887167061294,1.50784382214861,0.20408599
4288,0.4066887167061294,1.483109239406822,0.20408599
4288,0.4066887167061294,1.4590202725984758,0.20408599
4288,0.4066887167061294,1.435571773171036,0.20408599
4288,0.4066887167061294,1.4127579703694957,0.20408599
4288,0.4066887167061294,1.3905725092119035,0.20408599
4288,0.4066887167061294,1.3690084880311093,0.20408599
4288,0.4066887167061294,1.3480584954978132,0.20408599
4288,0.4066887167061294,1.3277146470455372,0.20408599
4288,0.4066887167061294,1.3079686206243823,0.20408599
4288,0.4066887167061294,1.2888116917159262,0.20408599
4288,0.4066887167061294,1.270234767547783,0.20408599
4288,0.4066887167061294,1.2522284204519851,0.20408599
4288,0.4066887167061294,1.234782920317152,0.20408599
4288,0.4066887167061294,1.2178882660900547,0.20408599
4288,0.4066887167061294,1.2015342162877296,0.20408599
4288,0.4066887167061294,1.1857103184868298,0.20408599
4288,0.4066887167061294,1.1704059377618596,0.20408599
4288,0.4066887167061294,1.1556102840495726,0.20408599
4288,0.4066887167061294,1.1413124384211393,0.20408599
4288,0.4066887167061294,1.127501378249003,0.20408599
4288,0.4066887167061294,1.114166001259517,0.20408599
4288,0.4066887167061294,1.1012951484669178,0.20408599
4288,0.4066887167061294,1.088877625988378,0.20408599
4288,0.4066887167061294,1.0769022257436525,0.20408599
4288,0.4066887167061294,1.0653577450465956,0.20408599
4288,0.4066887167061294,1.0542330050992017,0.20408599
4288,0.4066887167061294,1.0435168684019902,0.20408599
4288,0.4066887167061294,1.0331982550976608,0.20408599
4288,0.4066887167061294,1.0232661582673441,0.20408599
4288,0.4066887167061294,1.0137096582016618,0.20408599
4288,0.4066887167061294,1.0045179356706435,0.20408599
4288,0.4066887167061294,0.9956802842188229,0.20408599
4288,0.4066887167061294,0.9871861215134875,0.20408599
4288,0.4066887167061294,0.9790249997755941,0.20408599
4288,0.4066887167061294,0.9711866153242896,0.20408599
4288,0.4066887167061294,0.963660817266922,0.20408599
4288,0.4066887167061294,0.9564376153674743,0.20408599
4288,0.4066887167061294,0.9495071871270491,0.20408599
4288,0.4066887167061294,0.942859884110411,0.20408599
4288,0.4066887167061294,0.9364862375531169,0.20408599
4288,0.4066887167061294,0.9303769632837876,0.20408599
4288,0.4066887167061294,0.9245229659961551,0.20408599
4288,0.4066887167061294,0.9189153429052919,0.20408599
4288,0.4066887167061294,0.9135453868222101,0.20408599
4288,0.4066887167061294,0.9084045886805511,0.20408599
4288,0.4066887167061294,0.9034846395485,0.20408599
4288,0.4066887167061294,0.898777432158434,0.20408599
4288,0.4066887167061294,0.8942750619861057,0.20408599
4288,0.4066887167061294,0.8899698279101296,0.20408599
4288,0.4066887167061294,0.885854232481729,0.20408599
4288,0.4066887167061294,0.8819209818337614,0.20408599
4288,0.4066887167061294,0.8781629852566647,0.20408599
4288,0.4066887167061294,0.874573354468222,0.20408599
4288,0.4066887167061294,0.8711454026025304,0.20408599
4288,0.4066887167061294,0.8678726429425621,0.20408599
4288,0.4066887167061294,0.8647487874193553,0.20408599
4288,0.4066887167061294,0.8617677448997213,0.20408599
4288,0.4066887167061294,0.8589236192829172,0.20408599
4288,0.4066887167061294,0.8562107074256491,0.20408599
4288,0.4066887167061294,0.8536234969134383,0.20408599
4288,0.4066887167061294,0.8511566636949829,0.20408599
4288,0.4066887167061294,0.8488050695952181,0.20408599
4288,0.4066887167061294,0.8465637597212071,0.20408599
4288,0.4066887167061294,0.8444279597740815,0.20408599
4288,0.4066887167061294,0.842393073278962,0.20408599
4288,0.4066887167061294,0.8404546787436766,0.20408599
4288,0.4066887167061294,0.838608526756012,0.20408599
4288,0.4066887167061294,0.8368505370283111,0.20408599
4288,0.4066887167061294,0.8351767953970105,0.20408599
4288,0.4066887167061294,0.8335835507840349,0.20408599
4288,0.4066887167061294,0.8320672121258937,0.20408599
4288,0.4066887167061294,0.8306243452755411,0.20408599
4288,0.4066887167061294,0.8292516698813991,0.20408599
4288,0.4066887167061294,0.8279460562469712,0.20408599
4288,0.4066887167061294,0.8267045221741538,0.20408599
4288,0.4066887167061294,0.8255242297923987,0.20408599
4288,0.4066887167061294,0.8244024823756229,0.20408599
4288,0.4066887167061294,0.8233367211480953,0.20408599
4288,0.4066887167061294,0.8223245220801673,0.20408599
4288,0.4066887167061294,0.8213635926743823,0.20408599
4288,0.4066887167061294,0.8204517687420112,0.20408599
4288,0.4066887167061294,0.8195870111700839,0.20408599
4288,0.4066887167061294,0.8187674026784522,0.20408599
4288,0.4066887167061294,0.8179911445664942,0.20408599
4288,0.4066887167061294,0.8172565534488461,0.20408599
4288,0.4066887167061294,0.8165620579795043,0.20408599
4288,0.4066887167061294,0.815906195563619,0.20408599
4288,0.4066887167061294,0.8152876090562535,0.20408599
4288,0.4066887167061294,0.8147050434476322,0.20408599
4288,0.4066887167061294,0.8141573425341392,0.20408599
4288,0.4066887167061294,0.8136434455748907,0.20408599
4288,0.4066887167061294,0.8131623839333972,0.20408599
4288,0.4066887167061294,0.8127132777044549,0.20408599
4288,0.4066887167061294,0.8122953323262191,0.20408599
4288,0.4066887167061294,0.8119078351778802,0.20408599
4288,0.4066887167061294,0.8115501521635547,0.20408599
4288,0.4066887167061294,0.8112217242831622,0.20408599
4288,0.4066887167061294,0.8109220641914556,0.20408599
4288,0.4066887167061294,0.8106507527465844,0.20408599
4288,0.4066887167061294,0.81040743554982,0.20408599
4288,0.4066887167061294,0.8101918194784401,0.20408599
4288,0.4066887167061294,0.8100036692139976,0.20408599
4288,0.4066887167061294,0.8098428037685075,0.20408599
4288,0.4066887167061294,0.8097090930113152,0.20408599
4288,0.4066887167061294,0.8096024541998038,0.20408599
